host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765408267.5900006,168075,0,18.69351577758789,85.61943054199219,-14.64083480834961,0.7260361313819885,-0.31379804015159607,0.0006000101566314697,29.020099639892578
1765408267.5903246,173381,0,18.911865234375,85.52754211425781,-14.681390762329102,0.7254410982131958,-0.3171720504760742,-6.973743438720703e-06,29.020099639892578
1765408267.5906456,178734,0,18.60257911682129,85.56388854980469,-14.641312599182129,0.7254080772399902,-0.3126920461654663,0.0006000101566314697,29.020099639892578
1765408267.5909624,184087,0,18.78479766845703,85.56647491455078,-14.529937744140625,0.7250381112098694,-0.31560906767845154,0.0005890130996704102,29.020099639892578
1765408267.5912933,189393,0,18.73067283630371,85.55941009521484,-14.597415924072266,0.7255470752716064,-0.31317806243896484,0.0013100206851959229,29.020099639892578
1765408267.591617,194746,0,18.81949234008789,85.51405334472656,-14.550868034362793,0.7240390777587891,-0.3167370557785034,0.0014500021934509277,29.020099639892578
1765408267.5919435,200098,0,18.671998977661133,85.47386169433594,-14.552652359008789,0.7241910696029663,-0.3138790428638458,0.0011190176010131836,29.020099639892578
1765408267.5922697,205405,0,18.595970153808594,85.41841888427734,-14.620290756225586,0.7222671508789062,-0.3101610541343689,0.0008140206336975098,29.020099639892578
1765408267.5925891,210757,0,18.71291160583496,85.54011535644531,-14.661544799804688,0.7247381210327148,-0.31474804878234863,0.0007860064506530762,29.020099639892578
1765408267.6614316,216110,0,18.79818344116211,85.58570861816406,-14.748615264892578,0.7254581451416016,-0.31544408202171326,0.00047701597213745117,29.020099639892578
1765408267.6619303,221416,0,18.638599395751953,85.62583923339844,-14.59849739074707,0.7250421047210693,-0.3120720386505127,0.0012550055980682373,29.020099639892578
1765408267.6623507,226769,0,18.6920166015625,85.31253814697266,-14.57343864440918,0.7207010984420776,-0.31345608830451965,0.0003070235252380371,29.020099639892578
1765408267.6627645,232075,0,18.798316955566406,85.5572738647461,-14.704854965209961,0.7247180938720703,-0.3154410719871521,0.0009779930114746094,29.020099639892578
1765408267.663173,237428,0,18.758033752441406,85.62005615234375,-14.661911964416504,0.7256330847740173,-0.31528404355049133,0.0017910003662109375,29.020099639892578
1765408267.66357,242781,0,18.785322189331055,85.59474182128906,-14.596135139465332,0.7253440618515015,-0.31491705775260925,0.0006060004234313965,29.020099639892578
1765408267.6639667,248087,0,18.71624755859375,85.43228149414062,-14.661384582519531,0.7222580909729004,-0.3140970766544342,0.0013170242309570312,29.020099639892578
1765408267.6643553,253440,0,18.759037017822266,85.56773376464844,-14.683744430541992,0.724618136882782,-0.31460604071617126,0.0013040006160736084,29.020099639892578
1765408267.664705,258792,0,18.555824279785156,85.59185791015625,-14.686126708984375,0.7261260747909546,-0.31141602993011475,0.0006100237369537354,29.020099639892578
1765408267.6650465,264098,0,18.734445571899414,85.52948760986328,-14.61801528930664,0.7248181104660034,-0.31464406847953796,0.001300036907196045,29.020099639892578
1765408267.6654055,269451,0,18.697111129760742,85.5403823852539,-14.684579849243164,0.7242971062660217,-0.31314903497695923,0.001139998435974121,29.020099639892578
1765408267.6657493,274804,0,18.624893188476562,85.697998046875,-14.511064529418945,0.7281671166419983,-0.3129240572452545,0.0008929967880249023,29.020099639892578
1765408267.6660938,280110,0,18.719287872314453,85.4448471069336,-14.552424430847168,0.7226031422615051,-0.31376707553863525,0.001125037670135498,29.020099639892578
1765408267.6664443,285463,0,18.682453155517578,85.63032531738281,-14.53158950805664,0.7263721227645874,-0.3139980733394623,0.0007370114326477051,29.020099639892578
1765408267.7310634,290769,0,18.69822883605957,85.51828002929688,-14.7058744430542,0.724894106388092,-0.31386005878448486,0.0011560022830963135,29.020099639892578
1765408267.7318249,296122,0,18.751907348632812,85.47674560546875,-14.639249801635742,0.723810076713562,-0.31487002968788147,0.0009770095348358154,29.020099639892578
1765408267.732329,301474,0,18.66246795654297,85.46070861816406,-14.531436920166016,0.7238180637359619,-0.3127090632915497,0.0007860362529754639,29.020099639892578
1765408267.7327769,306781,0,18.73417091369629,85.59124755859375,-14.465989112854004,0.7252911329269409,-0.31357306241989136,0.0005750060081481934,29.020099639892578
1765408267.7332277,312133,0,18.774518966674805,85.63444519042969,-14.530795097351074,0.7264211177825928,-0.31511905789375305,0.0007520020008087158,29.020099639892578
1765408267.7336774,317486,0,18.72051239013672,85.51419830322266,-14.443449974060059,0.7248501181602478,-0.31410202383995056,0.0009270012378692627,29.020099639892578
1765408267.7341223,322792,0,18.64626693725586,85.49923706054688,-14.70595932006836,0.7240581512451172,-0.3135870397090912,0.0013079941272735596,29.020099639892578
1765408267.7345629,328145,0,18.720703125,85.44632720947266,-14.595513343811035,0.7230520844459534,-0.3144950568675995,0.0006230175495147705,29.020099639892578
1765408267.7350032,333498,0,18.811439514160156,85.3772964477539,-14.637140274047852,0.7208361625671387,-0.3166830241680145,0.0008030235767364502,29.020099639892578
1765408267.735457,338804,0,18.759429931640625,85.55880737304688,-14.55386734008789,0.7251131534576416,-0.3128250539302826,0.0011370182037353516,29.020099639892578
1765408267.7358932,344157,0,18.666778564453125,85.42974853515625,-14.596622467041016,0.7222191095352173,-0.3127870261669159,0.0007919967174530029,29.020099639892578
1765408267.7370737,349463,0,18.758901596069336,85.53983306884766,-14.617691993713379,0.7243131399154663,-0.31529703736305237,0.0017969906330108643,29.020099639892578
1765408267.7380803,354816,0,18.79930877685547,85.47795104980469,-14.6384859085083,0.7238341569900513,-0.3161470592021942,0.0014860332012176514,29.020099639892578
1765408267.8053257,360168,0,18.781713485717773,85.35736846923828,-14.7251558303833,0.7214341163635254,-0.3156190812587738,0.0005069971084594727,29.020099639892578
1765408267.805831,365474,0,18.65494155883789,85.55398559570312,-14.61976146697998,0.7250691652297974,-0.31226807832717896,0.0009570121765136719,29.020099639892578
1765408267.8062932,370827,0,18.812028884887695,85.50224304199219,-14.59518051147461,0.7236810922622681,-0.31560006737709045,0.0011330246925354004,29.020099639892578
1765408267.8067405,376180,0,18.67022705078125,85.4961166381836,-14.508916854858398,0.7240281105041504,-0.313863068819046,0.000585019588470459,29.020099639892578
1765408267.807192,381486,0,18.717025756835938,85.37527465820312,-14.638813018798828,0.7207890748977661,-0.314128041267395,0.0002950131893157959,29.020099639892578
1765408267.8076365,386839,0,18.9025821685791,85.49617004394531,-14.724291801452637,0.7242701053619385,-0.3184720575809479,0.001340031623840332,29.020099639892578
1765408267.808081,392192,0,18.561790466308594,85.59608459472656,-14.598760604858398,0.7247101068496704,-0.3111470639705658,0.0004000365734100342,29.020099639892578
1765408267.8085318,397498,0,18.795305252075195,85.50318908691406,-14.57348346710205,0.7241091728210449,-0.31539005041122437,0.0009610354900360107,29.020099639892578
1765408267.808972,402850,0,18.75025749206543,85.49989318847656,-14.573369026184082,0.7240831255912781,-0.31554701924324036,0.0009450018405914307,29.020099639892578
1765408267.809418,408203,0,18.805316925048828,85.43572998046875,-14.550333023071289,0.7231611013412476,-0.3165740668773651,0.000790029764175415,29.020099639892578
1765408267.8098612,413509,0,18.69658660888672,85.51211547851562,-14.61838150024414,0.7239911556243896,-0.3138410449028015,0.0011230111122131348,29.020099639892578
1765408267.8103132,418862,0,18.74561309814453,85.61003875732422,-14.596990585327148,0.7261320948600769,-0.3140680491924286,0.0009490251541137695,29.020099639892578
1765408267.8107572,424168,0,18.638336181640625,85.35407257080078,-14.64006233215332,0.7217850685119629,-0.31244608759880066,0.00048601627349853516,29.020099639892578
1765408267.811208,429521,0,18.78414535522461,85.47895050048828,-14.704319953918457,0.7238401174545288,-0.3152780532836914,0.0003180205821990967,29.020099639892578
1765408267.8747046,434874,0,18.62548828125,85.60118103027344,-14.641658782958984,0.7251940965652466,-0.31262004375457764,0.0010980069637298584,29.020099639892578
1765408267.8752785,440180,0,18.779651641845703,85.6141128540039,-14.70529556274414,0.7266120910644531,-0.3152030408382416,0.00029799342155456543,29.020099639892578
1765408267.8757274,445533,0,18.738874435424805,85.51942443847656,-14.552640914916992,0.7253251075744629,-0.3143310546875,0.0011320114135742188,29.020099639892578
1765408267.876178,450885,0,18.584980010986328,85.38697814941406,-14.618170738220215,0.7219630479812622,-0.31285208463668823,0.0006150007247924805,29.020099639892578
1765408267.87662,456192,0,18.796409606933594,85.55162811279297,-14.595067024230957,0.724250078201294,-0.316116064786911,0.0009370148181915283,29.020099639892578
1765408267.8770585,461544,0,18.810863494873047,85.55887603759766,-14.617608070373535,0.7251491546630859,-0.31557002663612366,0.0016449987888336182,29.020099639892578
1765408267.8775046,466897,0,18.753883361816406,85.70304107666016,-14.662280082702637,0.7278240919113159,-0.3152260482311249,0.0007660090923309326,29.020099639892578
1765408267.8779342,472203,0,18.696975708007812,85.65647888183594,-14.531518936157227,0.7266691327095032,-0.31417807936668396,0.00039201974868774414,29.020099639892578
1765408267.878379,477556,0,18.669422149658203,85.58534240722656,-14.641801834106445,0.7262551188468933,-0.31243306398391724,0.0011390447616577148,29.020099639892578
1765408267.878816,482862,0,18.822765350341797,85.58763122558594,-14.596122741699219,0.7258831262588501,-0.31501007080078125,0.0007990002632141113,29.020099639892578
1765408267.8792589,488215,0,18.723102569580078,85.54380798339844,-14.575177192687988,0.7251711487770081,-0.31344306468963623,0.0009600222110748291,29.020099639892578
1765408267.8797185,493568,0,18.702735900878906,85.55555725097656,-14.619141578674316,0.7250940799713135,-0.31354403495788574,0.00197601318359375,29.020099639892578
1765408267.8801627,498874,0,18.76323127746582,85.55299377441406,-14.573966979980469,0.7246711254119873,-0.31500205397605896,0.0006010234355926514,29.020099639892578
1765408267.9436665,504226,0,18.83809471130371,85.63864135742188,-14.595843315124512,0.7264691591262817,-0.3158990442752838,0.0009479820728302002,29.020099639892578
1765408267.9442863,509579,0,18.688858032226562,85.50082397460938,-14.640400886535645,0.7240681052207947,-0.3133980333805084,0.0007980167865753174,29.020099639892578
1765408267.9447744,514885,0,18.81045913696289,85.32975006103516,-14.593406677246094,0.7211310863494873,-0.31665006279945374,0.0013290047645568848,29.020099639892578
1765408267.9452271,520238,0,18.647239685058594,85.51046752929688,-14.531471252441406,0.7243881225585938,-0.31322404742240906,0.001100003719329834,29.020099639892578
1765408267.9456651,525591,0,18.797752380371094,85.53421020507812,-14.660768508911133,0.7253011465072632,-0.316118061542511,0.001488029956817627,29.020099639892578
1765408267.946111,530897,0,18.572002410888672,85.50920867919922,-14.620513916015625,0.7239291667938232,-0.31091105937957764,0.0012900233268737793,29.020099639892578
1765408267.9465663,536250,0,18.742538452148438,85.45928955078125,-14.573777198791504,0.7229840755462646,-0.3144080340862274,0.0006190240383148193,29.020099639892578
1765408267.947007,541556,0,18.713014602661133,85.54390716552734,-14.728097915649414,0.724756121635437,-0.3133460581302643,0.0008190274238586426,29.020099639892578
1765408267.9474533,546909,0,18.65936279296875,85.55322265625,-14.684410095214844,0.7250821590423584,-0.31373506784439087,0.0014660358428955078,29.020099639892578
1765408267.9478962,552261,0,18.722126007080078,85.6202392578125,-14.552845001220703,0.7264730930328369,-0.31483206152915955,0.0009210109710693359,29.020099639892578
1765408267.9483402,557568,0,18.712623596191406,85.48721313476562,-14.618139266967773,0.7237101197242737,-0.3140350580215454,0.0013030171394348145,29.020099639892578
1765408267.9487755,562920,0,18.67298126220703,85.52140808105469,-14.596384048461914,0.7238960862159729,-0.313912034034729,0.0005930066108703613,29.020099639892578
1765408267.9492214,568273,0,18.636449813842773,85.2485580444336,-14.50837516784668,0.7205971479415894,-0.31241002678871155,0.00048401951789855957,29.020099639892578
1765408267.9496582,573579,0,18.90140151977539,85.64336395263672,-14.638596534729004,0.7269521355628967,-0.31737303733825684,0.00113600492477417,29.020099639892578
1765408268.0174968,578932,0,18.624025344848633,85.43247985839844,-14.706438064575195,0.722662091255188,-0.31226804852485657,0.0013270080089569092,29.020099639892578
1765408268.0180342,584238,0,18.774547576904297,85.51455688476562,-14.617303848266602,0.7240310907363892,-0.31549206376075745,0.0014670193195343018,29.020099639892578
1765408268.0184882,589591,0,18.813907623291016,85.57144165039062,-14.508646011352539,0.7254941463470459,-0.3152400553226471,0.001453012228012085,29.020099639892578
1765408268.0189285,594944,0,18.593046188354492,85.49441528320312,-14.510286331176758,0.7239900827407837,-0.3122100532054901,0.0012610256671905518,29.020099639892578
1765408268.019375,600250,0,18.72662353515625,85.4850845336914,-14.55186939239502,0.7237011194229126,-0.314907044172287,0.0009410083293914795,29.020099639892578
1765408268.0198138,605602,0,18.610599517822266,85.47478485107422,-14.619683265686035,0.7241761088371277,-0.3117300570011139,0.0009720325469970703,29.020099639892578
1765408268.0202603,610955,0,18.731868743896484,85.52688598632812,-14.57448959350586,0.7243661284446716,-0.3139190375804901,0.0002720057964324951,29.020099639892578
1765408268.0207016,616261,0,18.791336059570312,85.4648666381836,-14.704801559448242,0.7230391502380371,-0.3143180310726166,0.0001569986343383789,29.020099639892578
1765408268.0211449,621614,0,18.84720230102539,85.51322937011719,-14.484737396240234,0.7240381240844727,-0.3170800507068634,0.00024899840354919434,29.020099639892578
1765408268.021584,626967,0,18.742313385009766,85.56867980957031,-14.662046432495117,0.7250460982322693,-0.3143960237503052,0.0011320114135742188,29.020099639892578
1765408268.0220215,632273,0,18.765846252441406,85.57038879394531,-14.486971855163574,0.725904107093811,-0.3146580457687378,0.0004259943962097168,29.020099639892578
1765408268.0224633,637626,0,18.907732009887695,85.44852447509766,-14.548931121826172,0.72269606590271,-0.31887805461883545,0.001631021499633789,29.020099639892578
1765408268.0228956,642978,0,18.666767120361328,85.45906066894531,-14.618232727050781,0.7233951091766357,-0.31348302960395813,0.0007930099964141846,29.020099639892578
1765408268.0866897,648285,0,18.569791793823242,85.56562042236328,-14.620357513427734,0.725830078125,-0.31157705187797546,0.0007740259170532227,29.020099639892578
1765408268.0873086,653637,0,18.72684097290039,85.51908874511719,-14.617886543273926,0.7253310680389404,-0.31489405035972595,0.0014770328998565674,29.020099639892578
1765408268.0877707,658944,0,18.648345947265625,85.4056167602539,-14.510040283203125,0.7223461270332336,-0.311832070350647,0.001640021800994873,29.020099639892578
1765408268.0882251,664296,0,18.647239685058594,85.51046752929688,-14.531471252441406,0.7243881225585938,-0.31322404742240906,0.001100003719329834,29.020099639892578
1765408268.0886753,669649,0,18.829345703125,85.50724792480469,-14.681787490844727,0.7245891094207764,-0.31652504205703735,0.00031003355979919434,29.020099639892578
1765408268.0891278,674955,0,18.794559478759766,85.64064025878906,-14.70536994934082,0.7269101142883301,-0.31538206338882446,0.0004630088806152344,29.020099639892578
1765408268.0895722,680308,0,18.792787551879883,85.46256256103516,-14.63883113861084,0.7230250835418701,-0.31571605801582336,0.0021639764308929443,29.020099639892578
1765408268.0900097,685661,0,18.682361602783203,85.50955200195312,-14.640247344970703,0.7235461473464966,-0.3136780858039856,0.0009500086307525635,29.020099639892578
1765408268.090454,690967,0,18.752334594726562,85.47190856933594,-14.61728572845459,0.722922146320343,-0.3148840665817261,0.0009600222110748291,29.020099639892578
1765408268.0908926,696320,0,18.669265747070312,85.45556640625,-14.661794662475586,0.7225220799446106,-0.3135300576686859,0.0007919967174530029,29.020099639892578
1765408268.091337,701672,0,18.718420028686523,85.52507019042969,-14.596644401550293,0.7239230871200562,-0.31375405192375183,0.0011190176010131836,29.020099639892578
1765408268.0917773,706978,0,18.804359436035156,85.596923828125,-14.639065742492676,0.7258031368255615,-0.3165460526943207,0.001798003911972046,29.020099639892578
1765408268.0922232,712331,0,18.78757667541504,85.49189758300781,-14.595502853393555,0.72418612241745,-0.3149470388889313,0.0006360113620758057,29.020099639892578
1765408268.1604407,717637,0,18.729820251464844,85.69306945800781,-14.662748336791992,0.728330135345459,-0.3145720660686493,0.0007790327072143555,29.020099639892578
1765408268.1609309,722990,0,18.787513732910156,85.59696960449219,-14.63951587677002,0.7257951498031616,-0.3156430721282959,0.0011240243911743164,29.020099639892578
1765408268.1613832,728343,0,18.67965316772461,85.73712158203125,-14.576334953308105,0.7279821038246155,-0.3132610619068146,0.00022202730178833008,29.020099639892578
1765408268.1618254,733649,0,18.79705047607422,85.32272338867188,-14.593451499938965,0.7197991609573364,-0.3165000379085541,0.001649022102355957,29.020099639892578
1765408268.1622787,739002,0,18.688343048095703,85.44322204589844,-14.552592277526855,0.7225861549377441,-0.31339403986930847,0.0007800161838531494,29.020099639892578
1765408268.162722,744354,0,18.655101776123047,85.54966735839844,-14.575502395629883,0.7246161699295044,-0.31297606229782104,0.0009320080280303955,29.020099639892578
1765408268.1631718,749661,0,18.731508255004883,85.6083755493164,-14.596707344055176,0.7261230945587158,-0.31459805369377136,0.001278012990951538,29.020099639892578
1765408268.163752,755013,0,18.64113426208496,85.5759048461914,-14.641271591186523,0.7249121069908142,-0.3128150701522827,0.0007680058479309082,29.020099639892578
1765408268.164204,760366,0,18.739139556884766,85.51890563964844,-14.574934959411621,0.7248901128768921,-0.31363704800605774,0.0011400282382965088,29.020099639892578
1765408268.1646454,765672,0,18.760169982910156,85.57466125488281,-14.464997291564941,0.7244951128959656,-0.3149510622024536,0.0010709762573242188,29.020099639892578
1765408268.165085,771025,0,18.812915802001953,85.47544860839844,-14.572072982788086,0.723824143409729,-0.3170200288295746,0.0006140172481536865,29.020099639892578
1765408268.16553,776331,0,18.771926879882812,85.51716613769531,-14.595890045166016,0.7244681119918823,-0.31475207209587097,0.0009660124778747559,29.020099639892578
1765408268.1659653,781684,0,18.800731658935547,85.45010375976562,-14.659964561462402,0.723107099533081,-0.3161790668964386,0.0009830296039581299,29.020099639892578
1765408268.1664069,787037,0,18.701953887939453,85.5548095703125,-14.618851661682129,0.7250921726226807,-0.3135460615158081,0.0009560286998748779,29.020099639892578
1765408268.2298765,792343,0,18.75897979736328,85.48818969726562,-14.594792366027832,0.7241671085357666,-0.3160080313682556,0.0007840096950531006,29.020099639892578
1765408268.2304306,797696,0,18.749263763427734,85.57923126220703,-14.639737129211426,0.7249671220779419,-0.31484106183052063,0.00043702125549316406,29.020099639892578
1765408268.2308815,803048,0,18.693750381469727,85.480712890625,-14.530952453613281,0.7227981090545654,-0.3131140470504761,8.597970008850098e-05,29.020099639892578
1765408268.2313347,808354,0,18.729278564453125,85.61135864257812,-14.575437545776367,0.7265610694885254,-0.3138570785522461,0.001287013292312622,29.020099639892578
1765408268.2317739,813707,0,18.72649383544922,85.6275863647461,-14.728304862976074,0.7269570827484131,-0.31418904662132263,0.001488029956817627,29.020099639892578
1765408268.232226,819060,0,18.779766082763672,85.35693359375,-14.637479782104492,0.7218551635742188,-0.3162790536880493,0.0009930133819580078,29.020099639892578
1765408268.2326746,824366,0,18.84312629699707,85.52886962890625,-14.572365760803223,0.7244211435317993,-0.3173770606517792,0.0014540255069732666,29.020099639892578
1765408268.2331173,829719,0,18.720638275146484,85.55140686035156,-14.6395263671875,0.724661111831665,-0.3151910603046417,0.0011110305786132812,29.020099639892578
1765408268.2335613,835025,0,18.769638061523438,85.62522888183594,-14.618633270263672,0.7265151143074036,-0.31470704078674316,0.0014629960060119629,29.020099639892578
1765408268.2340004,840378,0,18.812828063964844,85.61274719238281,-14.726396560668945,0.7261911630630493,-0.316317081451416,0.0006340146064758301,29.020099639892578
1765408268.234446,845730,0,18.68452262878418,85.63166046142578,-14.59711742401123,0.7263871431350708,-0.31403106451034546,0.0007530152797698975,29.020099639892578
1765408268.2348864,851037,0,18.74845314025879,85.49803924560547,-14.530133247375488,0.7236331701278687,-0.3148200511932373,0.0009370148181915283,29.020099639892578
1765408268.2353306,856389,0,18.856792449951172,85.60591888427734,-14.594902038574219,0.7248620986938477,-0.3168480694293976,0.0011020004749298096,29.020099639892578
1765408268.3042135,861742,0,18.80035400390625,85.56582641601562,-14.464247703552246,0.7250330448150635,-0.3164770305156708,0.0022670328617095947,29.020099639892578
1765408268.3047931,867048,0,18.74833106994629,85.49714660644531,-14.552282333374023,0.7231971025466919,-0.3141270577907562,0.0004350244998931885,29.020099639892578
1765408268.3052442,872401,0,18.725383758544922,85.4650650024414,-14.57404613494873,0.7243001461029053,-0.3141840696334839,0.000464022159576416,29.020099639892578
1765408268.3056867,877754,0,18.780513763427734,85.27581024169922,-14.615406036376953,0.7200990915298462,-0.3155990540981293,0.0004970431327819824,29.020099639892578
1765408268.3061292,883060,0,18.664093017578125,85.53743743896484,-14.619218826293945,0.7242650985717773,-0.31274309754371643,0.0007790327072143555,29.020099639892578
1765408268.3065794,888413,0,18.622610092163086,85.57499694824219,-14.576339721679688,0.7248901128768921,-0.3118780553340912,0.0005879998207092285,29.020099639892578
1765408268.307026,893765,0,18.872398376464844,85.58585357666016,-14.616628646850586,0.7254691123962402,-0.3170280456542969,0.0012989938259124756,29.020099639892578
1765408268.3074985,899072,0,18.67117691040039,85.51956176757812,-14.553150177001953,0.7234461307525635,-0.31318506598472595,0.000585019588470459,29.020099639892578
1765408268.307939,904424,0,18.728734970092773,85.59528350830078,-14.727962493896484,0.7253431081771851,-0.31423404812812805,0.0014779865741729736,29.020099639892578
1765408268.3083851,909730,0,18.686359405517578,85.50432586669922,-14.59683895111084,0.724941074848175,-0.3133510649204254,0.000799030065536499,29.020099639892578
1765408268.3088245,915083,0,18.729387283325195,85.43983459472656,-14.63904857635498,0.7240251302719116,-0.31494104862213135,0.0009890198707580566,29.020099639892578
1765408268.309269,920436,0,18.82007598876953,85.437255859375,-14.573054313659668,0.722736120223999,-0.3153490424156189,0.0009790360927581787,29.020099639892578
1765408268.3097067,925742,0,18.746511459350586,85.5539321899414,-14.552270889282227,0.7250990867614746,-0.31479203701019287,0.000429004430770874,29.020099639892578
1765408268.3101523,931095,0,18.831096649169922,85.51922607421875,-14.507588386535645,0.7249211072921753,-0.31616005301475525,0.0011220276355743408,29.020099639892578
1765408268.3730364,936448,0,18.825653076171875,85.4091796875,-14.636886596679688,0.7224571108818054,-0.31754204630851746,0.0009770393371582031,29.020099639892578
1765408268.3736374,941754,0,18.814876556396484,85.6483154296875,-14.573990821838379,0.7263751029968262,-0.3159690797328949,0.0009279847145080566,29.020099639892578
1765408268.3740847,947106,0,18.795734405517578,85.49834442138672,-14.551517486572266,0.7232210636138916,-0.3154040575027466,0.0009440183639526367,29.020099639892578
1765408268.3745387,952413,0,18.516468048095703,85.4693374633789,-14.554951667785645,0.7241121530532837,-0.31057605147361755,0.0009410083293914795,29.020099639892578
1765408268.3749814,957765,0,18.753690719604492,85.56916809082031,-14.574365615844727,0.7254741191864014,-0.31452804803848267,0.0002689957618713379,29.020099639892578
1765408268.3754303,963118,0,18.80898666381836,85.48966979980469,-14.704142570495605,0.7233361005783081,-0.3159300684928894,0.0013250112533569336,29.020099639892578
1765408268.3758805,968424,0,18.68807601928711,85.44374084472656,-14.53029727935791,0.7230211496353149,-0.31408804655075073,0.0007720291614532471,29.020099639892578
1765408268.3763366,973777,0,18.819856643676758,85.54664611816406,-14.661323547363281,0.7247980833053589,-0.31533703207969666,0.0014920234680175781,29.020099639892578
1765408268.3767765,979130,0,18.804288864135742,85.52027130126953,-14.638813018798828,0.7249341011047363,-0.3158530592918396,0.000809013843536377,29.020099639892578
1765408268.3772247,984436,0,18.6912841796875,85.6224136352539,-14.619565963745117,0.7264741063117981,-0.3130570650100708,0.0006090104579925537,29.020099639892578
1765408268.377666,989789,0,18.679893493652344,85.53717041015625,-14.596185684204102,0.7247060537338257,-0.31434205174446106,0.00042501091957092285,29.020099639892578
